,Video_name,totalFrame,fps,IB_count,OOB_count,total_time,IB_event_time,OOB_event_time,OOB_event_cnt,annotation_start_point,annotation_end_point,start_frame_idx,end_frame_idx,OOB_event_duration,start_frame_time,end_frame_time
485,R_305_ch1_01,137413,30,131502,5911,4580.433333333333,4383.4,197.03333333333333,4,16297,107571,86622,87380,25.3,2887.4,2912.6666666666665
486,R_305_ch1_01,137413,30,131502,5911,4580.433333333333,4383.4,197.03333333333333,4,16297,107571,94300,94913,20.466666666666665,3143.3333333333335,3163.766666666667
487,R_305_ch1_01,137413,30,131502,5911,4580.433333333333,4383.4,197.03333333333333,4,16297,107571,106953,107571,20.633333333333333,3565.1,3585.7
488,R_305_ch1_04,80954,30,74805,6149,2698.4666666666667,2493.5,204.96666666666667,5,9672,80953,9672,10206,17.833333333333332,322.4,340.2
489,R_305_ch1_04,80954,30,74805,6149,2698.4666666666667,2493.5,204.96666666666667,5,9672,80953,24674,25277,20.133333333333333,822.4666666666667,842.5666666666667
490,R_305_ch1_04,80954,30,74805,6149,2698.4666666666667,2493.5,204.96666666666667,5,9672,80953,63643,65266,54.13333333333333,2121.4333333333334,2175.5333333333333
491,R_305_ch1_04,80954,30,74805,6149,2698.4666666666667,2493.5,204.96666666666667,5,9672,80953,77323,77386,2.1333333333333333,2577.4333333333334,2579.5333333333333
492,R_305_ch1_04,80954,30,74805,6149,2698.4666666666667,2493.5,204.96666666666667,5,9672,80953,77632,80953,110.73333333333333,2587.733333333333,2698.4333333333334
493,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,20628,21237,20.333333333333332,687.6,707.9
494,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,46703,47225,17.433333333333334,1556.7666666666667,1574.1666666666667
495,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,57187,57633,14.9,1906.2333333333333,1921.1
496,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,66958,67484,17.566666666666666,2231.9333333333334,2249.4666666666667
497,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,115426,115959,17.8,3847.5333333333333,3865.3
498,R_310_ch1_01,137304,30,134102,3202,4576.8,4470.066666666667,106.73333333333333,6,20628,122719,122159,122719,18.7,4071.9666666666667,4090.633333333333
499,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,2283,4023,58.03333333333333,76.1,134.1
500,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,65335,66473,37.96666666666667,2177.8333333333335,2215.766666666667
501,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,67057,67144,2.933333333333333,2235.233333333333,2238.133333333333
502,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,67340,67559,7.333333333333333,2244.6666666666665,2251.9666666666667
503,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,67749,68205,15.233333333333333,2258.3,2273.5
504,R_310_ch1_03,72251,30,64972,7279,2408.366666666667,2165.733333333333,242.63333333333333,6,2283,72250,68617,72250,121.13333333333334,2287.233333333333,2408.3333333333335
505,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,0,2926,97.56666666666666,0.0,97.53333333333333
506,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,26620,30293,122.46666666666667,887.3333333333334,1009.7666666666667
507,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,34152,37795,121.46666666666667,1138.4,1259.8333333333333
508,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,58357,58947,19.7,1945.2333333333333,1964.9
509,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,80438,81137,23.333333333333332,2681.266666666667,2704.5666666666666
510,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,101884,102497,20.466666666666665,3396.133333333333,3416.5666666666666
511,R_311_ch1_01,137312,30,124584,12728,4577.066666666667,4152.8,424.26666666666665,7,0,118605,118028,118605,19.266666666666666,3934.266666666667,3953.5
512,R_311_ch1_03,75145,30,49176,25969,2504.8333333333335,1639.2,865.6333333333333,4,9159,75144,9159,9949,26.366666666666667,305.3,331.6333333333333
513,R_311_ch1_03,75145,30,49176,25969,2504.8333333333335,1639.2,865.6333333333333,4,9159,75144,47938,48179,8.066666666666666,1597.9333333333334,1605.9666666666667
514,R_311_ch1_03,75145,30,49176,25969,2504.8333333333335,1639.2,865.6333333333333,4,9159,75144,48841,48930,3.0,1628.0333333333333,1631.0
515,R_311_ch1_03,75145,30,49176,25969,2504.8333333333335,1639.2,865.6333333333333,4,9159,75144,50299,75144,828.2,1676.6333333333334,2504.8
516,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,0,1435,47.86666666666667,0.0,47.833333333333336
517,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,10709,14579,129.03333333333333,356.96666666666664,485.96666666666664
518,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,22171,23616,48.2,739.0333333333333,787.2
519,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,68172,68886,23.833333333333332,2272.4,2296.2
520,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,77071,77775,23.5,2569.0333333333333,2592.5
521,R_312_ch1_02,137359,30,128460,8899,4578.633333333333,4282.0,296.6333333333333,6,0,105663,104938,105663,24.2,3497.9333333333334,3522.1
522,R_312_ch1_03,89084,30,59039,30045,2969.4666666666667,1967.9666666666667,1001.5,4,3590,89083,3590,4255,22.2,119.66666666666667,141.83333333333334
523,R_312_ch1_03,89084,30,59039,30045,2969.4666666666667,1967.9666666666667,1001.5,4,3590,89083,58091,58643,18.433333333333334,1936.3666666666666,1954.7666666666667
524,R_312_ch1_03,89084,30,59039,30045,2969.4666666666667,1967.9666666666667,1001.5,4,3590,89083,59799,59959,5.366666666666666,1993.3,1998.6333333333334
525,R_312_ch1_03,89084,30,59039,30045,2969.4666666666667,1967.9666666666667,1001.5,4,3590,89083,60419,89083,955.5,2013.9666666666667,2969.4333333333334
526,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,15015,19464,148.33333333333334,500.5,648.8
527,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,30682,30908,7.566666666666666,1022.7333333333333,1030.2666666666667
528,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,47368,47880,17.1,1578.9333333333334,1596.0
529,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,71811,72289,15.966666666666667,2393.7,2409.633333333333
530,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,72435,73000,18.866666666666667,2414.5,2433.3333333333335
531,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,109902,110430,17.633333333333333,3663.4,3681.0
532,R_313_ch1_01,137227,30,129940,7287,4574.233333333334,4331.333333333333,242.9,7,15015,129823,129301,129823,17.433333333333334,4310.033333333334,4327.433333333333
533,R_313_ch1_03,93620,30,83724,9896,3120.6666666666665,2790.8,329.8666666666667,4,25583,93619,25583,26036,15.133333333333333,852.7666666666667,867.8666666666667
534,R_313_ch1_03,93620,30,83724,9896,3120.6666666666665,2790.8,329.8666666666667,4,25583,93619,65594,66245,21.733333333333334,2186.4666666666667,2208.1666666666665
535,R_313_ch1_03,93620,30,83724,9896,3120.6666666666665,2790.8,329.8666666666667,4,25583,93619,83487,83647,5.366666666666666,2782.9,2788.233333333333
536,R_313_ch1_03,93620,30,83724,9896,3120.6666666666665,2790.8,329.8666666666667,4,25583,93619,84991,93619,287.6333333333333,2833.0333333333333,3120.633333333333
537,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,0,271,9.066666666666666,0.0,9.033333333333333
538,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,9729,13578,128.33333333333334,324.3,452.6
539,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,40820,41465,21.533333333333335,1360.6666666666667,1382.1666666666667
540,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,57328,57947,20.666666666666668,1910.9333333333334,1931.5666666666666
541,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,100544,101136,19.766666666666666,3351.4666666666667,3371.2
542,R_320_ch1_01,137215,30,130804,6411,4573.833333333333,4360.133333333333,213.7,6,0,135463,135034,135463,14.333333333333334,4501.133333333333,4515.433333333333
543,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,29581,30428,28.266666666666666,986.0333333333333,1014.2666666666667
544,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,35656,35798,4.766666666666667,1188.5333333333333,1193.2666666666667
545,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,35932,36347,13.866666666666667,1197.7333333333333,1211.5666666666666
546,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,37822,38248,14.233333333333333,1260.7333333333333,1274.9333333333334
547,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,38275,38504,7.666666666666667,1275.8333333333333,1283.4666666666667
548,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,46352,46594,8.1,1545.0666666666666,1553.1333333333334
549,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,47830,47895,2.2,1594.3333333333333,1596.5
550,R_320_ch1_03,49476,30,45955,3521,1649.2,1531.8333333333333,117.36666666666666,8,29581,49475,48328,49475,38.266666666666666,1610.9333333333334,1649.1666666666667
551,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,15907,18840,97.8,530.2333333333333,628.0
552,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,24291,25419,37.63333333333333,809.7,847.3
553,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,27374,28187,27.133333333333333,912.4666666666667,939.5666666666667
554,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,62273,62953,22.7,2075.766666666667,2098.4333333333334
555,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,63621,64406,26.2,2120.7,2146.866666666667
556,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,93133,93657,17.5,3104.4333333333334,3121.9
557,R_321_ch1_01,137180,30,129424,7756,4572.666666666667,4314.133333333333,258.53333333333336,7,15907,94804,93918,94804,29.566666666666666,3130.6,3160.133333333333
558,R_321_ch1_03,31389,30,26622,4767,1046.3,887.4,158.9,4,11671,31388,11671,13178,50.266666666666666,389.03333333333336,439.26666666666665
559,R_321_ch1_03,31389,30,26622,4767,1046.3,887.4,158.9,4,11671,31388,24835,25027,6.433333333333334,827.8333333333334,834.2333333333333
560,R_321_ch1_03,31389,30,26622,4767,1046.3,887.4,158.9,4,11671,31388,27764,27813,1.6666666666666667,925.4666666666667,927.1
561,R_321_ch1_03,31389,30,26622,4767,1046.3,887.4,158.9,4,11671,31388,28373,31388,100.53333333333333,945.7666666666667,1046.2666666666667
562,R_321_ch1_05,30850,30,0,30850,1028.3333333333333,0.0,1028.3333333333333,1,0,30849,0,30849,1028.3333333333333,0.0,1028.3
563,R_324_ch1_01,137118,30,131644,5474,4570.6,4388.133333333333,182.46666666666667,5,0,79684,0,510,17.033333333333335,0.0,17.0
564,R_324_ch1_01,137118,30,131644,5474,4570.6,4388.133333333333,182.46666666666667,5,0,79684,9676,12487,93.73333333333333,322.53333333333336,416.23333333333335
565,R_324_ch1_01,137118,30,131644,5474,4570.6,4388.133333333333,182.46666666666667,5,0,79684,46447,47161,23.833333333333332,1548.2333333333333,1572.0333333333333
566,R_324_ch1_01,137118,30,131644,5474,4570.6,4388.133333333333,182.46666666666667,5,0,79684,51880,52612,24.433333333333334,1729.3333333333333,1753.7333333333333
567,R_324_ch1_01,137118,30,131644,5474,4570.6,4388.133333333333,182.46666666666667,5,0,79684,78982,79684,23.433333333333334,2632.733333333333,2656.133333333333
568,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,31756,32516,25.366666666666667,1058.5333333333333,1083.8666666666666
569,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,36843,37101,8.633333333333333,1228.1,1236.7
570,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,39004,39338,11.166666666666666,1300.1333333333334,1311.2666666666667
571,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,57433,58026,19.8,1914.4333333333334,1934.2
572,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,60292,60355,2.1333333333333333,2009.7333333333333,2011.8333333333333
573,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,60573,60881,10.3,2019.1,2029.3666666666666
574,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,62391,62461,2.3666666666666667,2079.7,2082.0333333333333
575,R_324_ch1_03,63673,30,60306,3367,2122.4333333333334,2010.2,112.23333333333333,8,31756,63672,62699,63672,32.46666666666667,2089.9666666666667,2122.4
576,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,178,3447,109.0,5.933333333333334,114.9
577,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,29196,30008,27.1,973.2,1000.2666666666667
578,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,30382,31050,22.3,1012.7333333333333,1035.0
579,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,40135,40650,17.2,1337.8333333333333,1355.0
580,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,58457,59137,22.7,1948.5666666666666,1971.2333333333333
581,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,61005,61624,20.666666666666668,2033.5,2054.133333333333
582,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,75429,75973,18.166666666666668,2514.3,2532.4333333333334
583,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,98615,99142,17.6,3287.1666666666665,3304.733333333333
584,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,117874,118631,25.266666666666666,3929.133333333333,3954.366666666667
585,R_329_ch1_01,137037,30,128090,8947,4567.9,4269.666666666667,298.23333333333335,10,178,128647,128101,128647,18.233333333333334,4270.033333333334,4288.233333333334
586,R_329_ch1_03,80570,30,75825,4745,2685.6666666666665,2527.5,158.16666666666666,5,28104,80569,28104,28629,17.533333333333335,936.8,954.3
587,R_329_ch1_03,80570,30,75825,4745,2685.6666666666665,2527.5,158.16666666666666,5,28104,80569,49158,50797,54.666666666666664,1638.6,1693.2333333333333
588,R_329_ch1_03,80570,30,75825,4745,2685.6666666666665,2527.5,158.16666666666666,5,28104,80569,67297,67878,19.4,2243.233333333333,2262.6
589,R_329_ch1_03,80570,30,75825,4745,2685.6666666666665,2527.5,158.16666666666666,5,28104,80569,78264,78328,2.1666666666666665,2608.8,2610.9333333333334
590,R_329_ch1_03,80570,30,75825,4745,2685.6666666666665,2527.5,158.16666666666666,5,28104,80569,78638,80569,64.4,2621.266666666667,2685.633333333333
591,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,14860,19073,140.46666666666667,495.3333333333333,635.7666666666667
592,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,22207,25493,109.56666666666666,740.2333333333333,849.7666666666667
593,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,32819,33390,19.066666666666666,1093.9666666666667,1113.0
594,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,49554,49970,13.9,1651.8,1665.6666666666667
595,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,81307,81742,14.533333333333333,2710.233333333333,2724.733333333333
596,R_334_ch1_01,137134,30,127623,9511,4571.133333333333,4254.1,317.03333333333336,6,14860,112381,111797,112381,19.5,3726.5666666666666,3746.0333333333333
597,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,34232,35744,50.43333333333333,1141.0666666666666,1191.4666666666667
598,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,38720,38854,4.5,1290.6666666666667,1295.1333333333334
599,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,38880,39036,5.233333333333333,1296.0,1301.2
600,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,44150,44327,5.933333333333334,1471.6666666666667,1477.5666666666666
601,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,45380,46498,37.3,1512.6666666666667,1549.9333333333334
602,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,77763,77970,6.933333333333334,2592.1,2599.0
603,R_334_ch1_03,80538,30,76519,4019,2684.6,2550.633333333333,133.96666666666667,7,34232,80537,79829,80537,23.633333333333333,2660.9666666666667,2684.5666666666666
604,R_336_ch1_01,137533,30,131805,5728,4584.433333333333,4393.5,190.93333333333334,5,0,89231,0,212,7.1,0.0,7.066666666666666
605,R_336_ch1_01,137533,30,131805,5728,4584.433333333333,4393.5,190.93333333333334,5,0,89231,7633,11271,121.3,254.43333333333334,375.7
606,R_336_ch1_01,137533,30,131805,5728,4584.433333333333,4393.5,190.93333333333334,5,0,89231,18709,19525,27.233333333333334,623.6333333333333,650.8333333333334
607,R_336_ch1_01,137533,30,131805,5728,4584.433333333333,4393.5,190.93333333333334,5,0,89231,39569,40115,18.233333333333334,1318.9666666666667,1337.1666666666667
608,R_336_ch1_01,137533,30,131805,5728,4584.433333333333,4393.5,190.93333333333334,5,0,89231,88720,89231,17.066666666666666,2957.3333333333335,2974.366666666667
